             -10                0      -1.07009845                0    1
  -9.84848484848                0       -0.8456164   0.151515151515    1
  -9.54545454545                0      -0.44088545   0.454545454545    1
  -9.24242424242                0    -0.0723761505   0.757575757576    1
  -8.93939393939                0       0.27402825    1.06060606061    1
  -8.63636363636                0        0.6020871    1.36363636364    1
  -8.33333333333                0       0.92098275    1.66666666667    1
   -8.0303030303                0         1.232076     1.9696969697    1
  -7.72727272727                0        1.5413625    2.27272727273    1
  -7.42424242424                0        1.8485605    2.57575757576    1
  -7.12121212121                0         2.157374    2.87878787879    1
  -6.81818181818                0         2.466349    3.18181818182    1
  -6.51515151515                0        2.7775935    3.48484848485    1
  -6.21212121212                0         3.088975    3.78787878788    1
  -5.90909090909                0        3.4016885    4.09090909091    1
  -5.60606060606                0         3.713453    4.39393939394    1
  -5.30303030303                0        4.0251615    4.69696969697    1
              -5                0        4.3347945                5    1
  -4.69696969697                0        4.6433525    5.30303030303    1
  -4.39393939394                0         4.949273    5.60606060606    1
  -4.09090909091                0         5.253844    5.90909090909    1
  -3.78787878788                0         5.555943    6.21212121212    1
  -3.48484848485                0        5.8571505    6.51515151515    1
  -3.18181818182                0         6.156594    6.81818181818    1
  -2.87878787879                0         6.455991    7.12121212121    1
  -2.57575757576                0         6.754249    7.42424242424    1
  -2.27272727273                0         7.052618    7.72727272727    1
   -1.9696969697                0         7.348232     8.0303030303    1
  -1.66666666667                0         7.639016    8.33333333333    1
  -1.36363636364                0         7.912842    8.63636363636    1
  -1.06060606061                0        8.1462255    8.93939393939    1
 -0.757575757576                0        8.2655905    9.24242424242    1
 -0.454545454545                0        8.0826515    9.54545454545    1
 -0.151515151515                0         7.231065    9.84848484848    1
  0.151515151515                0         5.726916    10.1515151515    1
  0.454545454545                0        4.2332125    10.4545454545    1
  0.757575757576                0        3.1571065    10.7575757576    1
   1.06060606061                0        2.4358885    11.0606060606    1
   1.36363636364                0        1.9307915    11.3636363636    1
   1.66666666667                0        1.5595465    11.6666666667    1
    1.9696969697                0        1.2733035    11.9696969697    1
   2.27272727273                0         1.046051    12.2727272727    1
   2.57575757576                0        0.8589843    12.5757575758    1
   2.87878787879                0         0.702469    12.8787878788    1
   3.18181818182                0       0.56704165    13.1818181818    1
   3.48484848485                0        0.4488339    13.4848484848    1
   3.78787878788                0        0.3418731    13.7878787879    1
   4.09090909091                0       0.24474755    14.0909090909    1
   4.39393939394                0        0.1529127    14.3939393939    1
   4.69696969697                0     0.0661544985     14.696969697    1
               5                0     -0.019539526               15    1
   5.30303030303                0       -0.1037517     15.303030303    1
   5.60606060606                0      -0.19044955    15.6060606061    1
   5.90909090909                0       -0.2788938    15.9090909091    1
   6.21212121212                0       -0.3733475    16.2121212121    1
   6.51515151515                0      -0.47296005    16.5151515152    1
   6.81818181818                0      -0.58261035    16.8181818182    1
   7.12121212121                0      -0.70153845    17.1212121212    1
   7.42424242424                0       -0.8356166    17.4242424242    1
   7.72727272727                0      -0.98443195    17.7272727273    1
    8.0303030303                0       -1.1553825    18.0303030303    1
   8.33333333333                0       -1.3487905    18.3333333333    1
   8.63636363636                0       -1.5744205    18.6363636364    1
   8.93939393939                0        -1.834025    18.9393939394    1
   9.24242424242                0        -2.141223    19.2424242424    1
   9.54545454545                0       -2.5005975    19.5454545455    1
   9.84848484848                0       -2.9325745    19.8484848485    1
              10                0      -3.19013975               20    1
