             -10                0       -1.9205815                0    1
  -9.84848484848                0       -1.7401025   0.151515151515    1
  -9.54545454545                0         -1.43286   0.454545454545    1
  -9.24242424242                0       -1.1716285   0.757575757576    1
  -8.93939393939                0      -0.94291945    1.06060606061    1
  -8.63636363636                0      -0.74290705    1.36363636364    1
  -8.33333333333                0      -0.56256085    1.66666666667    1
   -8.0303030303                0      -0.39980105     1.9696969697    1
  -7.72727272727                0      -0.24804745    2.27272727273    1
  -7.42424242424                0      -0.10599095    2.57575757576    1
  -7.12121212121                0     0.0315437915    2.87878787879    1
  -6.81818181818                0       0.16562695    3.18181818182    1
  -6.51515151515                0        0.3006746    3.48484848485    1
  -6.21212121212                0       0.43787195    3.78787878788    1
  -5.90909090909                0       0.58134755    4.09090909091    1
  -5.60606060606                0       0.73271495    4.39393939394    1
  -5.30303030303                0        0.8962471    4.69696969697    1
              -5                0        1.0743285                5    1
  -4.69696969697                0        1.2718535    5.30303030303    1
  -4.39393939394                0         1.492432    5.60606060606    1
  -4.09090909091                0         1.742219    5.90909090909    1
  -3.78787878788                0        2.0267335    6.21212121212    1
  -3.48484848485                0         2.354363    6.51515151515    1
  -3.18181818182                0         2.733682    6.81818181818    1
  -2.87878787879                0         3.176996    7.12121212121    1
  -2.57575757576                0         3.698068    7.42424242424    1
  -2.27272727273                0        4.3164135    7.72727272727    1
   -1.9696969697                0        5.0554115     8.0303030303    1
  -1.66666666667                0         5.948867    8.33333333333    1
  -1.36363636364                0         7.038741    8.63636363636    1
  -1.06060606061                0        8.3835925    8.93939393939    1
 -0.757575757576                0         10.02951    9.24242424242    1
 -0.454545454545                0         11.89603    9.54545454545    1
 -0.151515151515                0        13.276865    9.84848484848    1
  0.151515151515                0         13.07088    10.1515151515    1
  0.454545454545                0         11.50206    10.4545454545    1
  0.757575757576                0         9.662045    10.7575757576    1
   1.06060606061                0         8.073747    11.0606060606    1
   1.36363636364                0         6.779829    11.3636363636    1
   1.66666666667                0         5.727274    11.6666666667    1
    1.9696969697                0        4.8618365    11.9696969697    1
   2.27272727273                0        4.1428795    12.2727272727    1
   2.57575757576                0        3.5389655    12.5757575758    1
   2.87878787879                0         3.027701    12.8787878788    1
   3.18181818182                0         2.590401    13.1818181818    1
   3.48484848485                0         2.214071    13.4848484848    1
   3.78787878788                0         1.886459    13.7878787879    1
   4.09090909091                0        1.5996915    14.0909090909    1
   4.39393939394                0         1.344983    14.3939393939    1
   4.69696969697                0        1.1175015     14.696969697    1
               5                0       0.91037555               15    1
   5.30303030303                0       0.72067905     15.303030303    1
   5.60606060606                0          0.54253    15.6060606061    1
   5.90909090909                0       0.37421085    15.9090909091    1
   6.21212121212                0        0.2101905    16.2121212121    1
   6.51515151515                0     0.0494843835    16.5151515152    1
   6.81818181818                0      -0.11361015    16.8181818182    1
   7.12121212121                0       -0.2797264    17.1212121212    1
   7.42424242424                0      -0.45525815    17.4242424242    1
   7.72727272727                0      -0.64087215    17.7272727273    1
    8.0303030303                0      -0.84427695    18.0303030303    1
   8.33333333333                0       -1.0666455    18.3333333333    1
   8.63636363636                0       -1.3179105    18.6363636364    1
   8.93939393939                0        -1.600509    18.9393939394    1
   9.24242424242                0       -1.9281295    19.2424242424    1
   9.54545454545                0        -2.305916    19.5454545455    1
   9.84848484848                0        -2.754293    19.8484848485    1
              10                0       -3.0192875               20    1
