             -10                0       1.22462075                0    1
  -9.84848484848                0         1.145992   0.151515151515    1
  -9.54545454545                0         1.018371   0.454545454545    1
  -9.24242424242                0       0.91661745   0.757575757576    1
  -8.93939393939                0        0.8346679    1.06060606061    1
  -8.63636363636                0        0.7707487    1.36363636364    1
  -8.33333333333                0       0.72118145    1.66666666667    1
   -8.0303030303                0       0.68514605     1.9696969697    1
  -7.72727272727                0       0.66038415    2.27272727273    1
  -7.42424242424                0       0.64654745    2.57575757576    1
  -7.12121212121                0        0.6423074    2.87878787879    1
  -6.81818181818                0        0.6475301    3.18181818182    1
  -6.51515151515                0       0.66153235    3.48484848485    1
  -6.21212121212                0       0.68421255    3.78787878788    1
  -5.90909090909                0       0.71533815    4.09090909091    1
  -5.60606060606                0       0.75467695    4.39393939394    1
  -5.30303030303                0        0.8023027    4.69696969697    1
              -5                0        0.8577122                5    1
  -4.69696969697                0       0.92120165    5.30303030303    1
  -4.39393939394                0        0.9918983    5.60606060606    1
  -4.09090909091                0         1.070355    5.90909090909    1
  -3.78787878788                0         1.155299    6.21212121212    1
  -3.48484848485                0         1.247701    6.51515151515    1
  -3.18181818182                0        1.3459065    6.81818181818    1
  -2.87878787879                0        1.4515825    7.12121212121    1
  -2.57575757576                0         1.562624    7.42424242424    1
  -2.27272727273                0         1.681657    7.72727272727    1
   -1.9696969697                0        1.8055575     8.0303030303    1
  -1.66666666667                0        1.9374835    8.33333333333    1
  -1.36363636364                0          2.06978    8.63636363636    1
  -1.06060606061                0         2.198332    8.93939393939    1
 -0.757575757576                0        2.2801995    9.24242424242    1
 -0.454545454545                0        2.2121515    9.54545454545    1
 -0.151515151515                0        1.7592795    9.84848484848    1
  0.151515151515                0        1.1259635    10.1515151515    1
  0.454545454545                0       0.78897895    10.4545454545    1
  0.757575757576                0        0.6268714    10.7575757576    1
   1.06060606061                0        0.5121231    11.0606060606    1
   1.36363636364                0       0.41668105    11.3636363636    1
   1.66666666667                0       0.33849735    11.6666666667    1
    1.9696969697                0       0.26975605    11.9696969697    1
   2.27272727273                0        0.2120231    12.2727272727    1
   2.57575757576                0        0.1590609    12.5757575758    1
   2.87878787879                0         0.113165    12.8787878788    1
   3.18181818182                0     0.0691424605    13.1818181818    1
   3.48484848485                0     0.0295982575    13.4848484848    1
   3.78787878788                0    -0.0100278645    13.7878787879    1
   4.09090909091                0    -0.0470327735    14.0909090909    1
   4.39393939394                0     -0.085633736    14.3939393939    1
   4.69696969697                0      -0.12313265     14.696969697    1
               5                0       -0.1636022               15    1
   5.30303030303                0      -0.20440615     15.303030303    1
   5.60606060606                0       -0.2496415    15.6060606061    1
   5.90909090909                0       -0.2967774    15.9090909091    1
   6.21212121212                0      -0.35008995    16.2121212121    1
   6.51515151515                0      -0.40720665    16.5151515152    1
   6.81818181818                0      -0.47276705    16.8181818182    1
   7.12121212121                0        -0.544636    17.1212121212    1
   7.42424242424                0       -0.6280575    17.4242424242    1
   7.72727272727                0      -0.72126875    17.7272727273    1
    8.0303030303                0       -0.8304666    18.0303030303    1
   8.33333333333                0      -0.95449465    18.3333333333    1
   8.63636363636                0        -1.101064    18.6363636364    1
   8.93939393939                0       -1.2700695    18.9393939394    1
   9.24242424242                0       -1.4717315    19.2424242424    1
   9.54545454545                0       -1.7079185    19.5454545455    1
   9.84848484848                0        -1.993329    19.8484848485    1
              10                0       -2.1636075               20    1
