             -10                0     -0.250516275                0    1
  -9.84848484848                0       -0.2030891   0.151515151515    1
  -9.54545454545                0      -0.12004045   0.454545454545    1
  -9.24242424242                0    -0.0466467475   0.757575757576    1
  -8.93939393939                0      0.021240697    1.06060606061    1
  -8.63636363636                0     0.0847618395    1.36363636364    1
  -8.33333333333                0        0.1470047    1.66666666667    1
   -8.0303030303                0       0.20869615     1.9696969697    1
  -7.72727272727                0        0.2724538    2.27272727273    1
  -7.42424242424                0       0.33891235    2.57575757576    1
  -7.12121212121                0        0.4105747    2.87878787879    1
  -6.81818181818                0        0.4881896    3.18181818182    1
  -6.51515151515                0         0.574394    3.48484848485    1
  -6.21212121212                0        0.6701859    3.78787878788    1
  -5.90909090909                0       0.77849805    4.09090909091    1
  -5.60606060606                0       0.90062455    4.39393939394    1
  -5.30303030303                0         1.039836    4.69696969697    1
              -5                0        1.1975965                5    1
  -4.69696969697                0         1.377334    5.30303030303    1
  -4.39393939394                0          1.58027    5.60606060606    1
  -4.09090909091                0         1.809525    5.90909090909    1
  -3.78787878788                0         2.065383    6.21212121212    1
  -3.48484848485                0        2.3500745    6.51515151515    1
  -3.18181818182                0        2.6623245    6.81818181818    1
  -2.87878787879                0        3.0033335    7.12121212121    1
  -2.57575757576                0         3.370245    7.42424242424    1
  -2.27272727273                0         3.763892    7.72727272727    1
   -1.9696969697                0        4.1800525     8.0303030303    1
  -1.66666666667                0         4.619216    8.33333333333    1
  -1.36363636364                0        5.0717945    8.63636363636    1
  -1.06060606061                0         5.525633    8.93939393939    1
 -0.757575757576                0        5.9193865    9.24242424242    1
 -0.454545454545                0         6.082568    9.54545454545    1
 -0.151515151515                0         5.610322    9.84848484848    1
  0.151515151515                0         4.497072    10.1515151515    1
  0.454545454545                0         3.387185    10.4545454545    1
  0.757575757576                0        2.5703525    10.7575757576    1
   1.06060606061                0        2.0019065    11.0606060606    1
   1.36363636364                0         1.592661    11.3636363636    1
   1.66666666667                0         1.288818    11.6666666667    1
    1.9696969697                0        1.0532175    11.9696969697    1
   2.27272727273                0          0.86776    12.2727272727    1
   2.57575757576                0       0.71592095    12.5757575758    1
   2.87878787879                0        0.5913363    12.8787878788    1
   3.18181818182                0        0.4847561    13.1818181818    1
   3.48484848485                0       0.39422595    13.4848484848    1
   3.78787878788                0       0.31349155    13.7878787879    1
   4.09090909091                0       0.24252505    14.0909090909    1
   4.39393939394                0       0.17642585    14.3939393939    1
   4.69696969697                0       0.11610405     14.696969697    1
               5                0       0.05725614               15    1
   5.30303030303                0     0.0012745514     15.303030303    1
   5.60606060606                0      -0.05597648    15.6060606061    1
   5.90909090909                0       -0.1128719    15.9090909091    1
   6.21212121212                0      -0.17368355    16.2121212121    1
   6.51515151515                0       -0.2367304    16.5151515152    1
   6.81818181818                0      -0.30671085    16.8181818182    1
   7.12121212121                0      -0.38206615    17.1212121212    1
   7.42424242424                0        -0.468273    17.4242424242    1
   7.72727272727                0       -0.5641417    17.7272727273    1
    8.0303030303                0      -0.67643075    18.0303030303    1
   8.33333333333                0       -0.8047136    18.3333333333    1
   8.63636363636                0       -0.9578397    18.6363636364    1
   8.93939393939                0       -1.1368485    18.9393939394    1
   9.24242424242                0        -1.354082    19.2424242424    1
   9.54545454545                0        -1.613387    19.5454545455    1
   9.84848484848                0       -1.9332415    19.8484848485    1
              10                0        -2.128149               20    1
