             -10                0         7.588627                0    1
  -9.84848484848                0         7.741137   0.151515151515    1
  -9.54545454545                0        8.0316235   0.454545454545    1
  -9.24242424242                0        8.3040175   0.757575757576    1
  -8.93939393939                0        8.5564865    1.06060606061    1
  -8.63636363636                0        8.7884135    1.36363636364    1
  -8.33333333333                0         9.000013    1.66666666667    1
   -8.0303030303                0        9.1920135     1.9696969697    1
  -7.72727272727                0        9.3654785    2.27272727273    1
  -7.42424242424                0        9.5216175    2.57575757576    1
  -7.12121212121                0        9.6617215    2.87878787879    1
  -6.81818181818                0          9.78706    3.18181818182    1
  -6.51515151515                0         9.898884    3.48484848485    1
  -6.21212121212                0          9.99836    3.78787878788    1
  -5.90909090909                0        10.086595    4.09090909091    1
  -5.60606060606                0        10.164625    4.39393939394    1
  -5.30303030303                0         10.23343    4.69696969697    1
              -5                0        10.293915                5    1
  -4.69696969697                0        10.346995    5.30303030303    1
  -4.39393939394                0         10.39357    5.60606060606    1
  -4.09090909091                0        10.434565    5.90909090909    1
  -3.78787878788                0         10.47101    6.21212121212    1
  -3.48484848485                0         10.50405    6.51515151515    1
  -3.18181818182                0         10.53508    6.81818181818    1
  -2.87878787879                0        10.565815    7.12121212121    1
  -2.57575757576                0        10.598515    7.42424242424    1
  -2.27272727273                0         10.63615    7.72727272727    1
   -1.9696969697                0        10.682805     8.0303030303    1
  -1.66666666667                0         10.74422    8.33333333333    1
  -1.36363636364                0         10.82864    8.63636363636    1
  -1.06060606061                0         10.94812    8.93939393939    1
 -0.757575757576                0         11.12066    9.24242424242    1
 -0.454545454545                0         11.37164    9.54545454545    1
 -0.151515151515                0         11.72482    9.84848484848    1
  0.151515151515                0        12.162495    10.1515151515    1
  0.454545454545                0        12.607525    10.4545454545    1
  0.757575757576                0         12.98507    10.7575757576    1
   1.06060606061                0         13.26589    11.0606060606    1
   1.36363636364                0          13.4483    11.3636363636    1
   1.66666666667                0         13.54038    11.6666666667    1
    1.9696969697                0         13.55417    11.9696969697    1
   2.27272727273                0        13.503375    12.2727272727    1
   2.57575757576                0        13.401985    12.5757575758    1
   2.87878787879                0         13.26314    12.8787878788    1
   3.18181818182                0         13.09845    13.1818181818    1
   3.48484848485                0        12.917585    13.4848484848    1
   3.78787878788                0        12.728135    13.7878787879    1
   4.09090909091                0         12.53576    14.0909090909    1
   4.39393939394                0         12.34442    14.3939393939    1
   4.69696969697                0        12.156625     14.696969697    1
               5                0         11.97378               15    1
   5.30303030303                0        11.796385     15.303030303    1
   5.60606060606                0          11.6243    15.6060606061    1
   5.90909090909                0         11.45687    15.9090909091    1
   6.21212121212                0        11.293105    16.2121212121    1
   6.51515151515                0         11.13169    16.5151515152    1
   6.81818181818                0        10.971125    16.8181818182    1
   7.12121212121                0        10.809675    17.1212121212    1
   7.42424242424                0        10.645445    17.4242424242    1
   7.72727272727                0         10.47632    17.7272727273    1
    8.0303030303                0         10.29998    18.0303030303    1
   8.33333333333                0        10.113815    18.3333333333    1
   8.63636363636                0        9.9149295    18.6363636364    1
   8.93939393939                0        9.7000125    18.9393939394    1
   9.24242424242                0        9.4653275    19.2424242424    1
   9.54545454545                0         9.206573    19.5454545455    1
   9.84848484848                0          8.91881    19.8484848485    1
              10                0         8.757581               20    1
