             -10                0       7.37490025                0    1
  -9.84848484848                0        7.5239255   0.151515151515    1
  -9.54545454545                0        7.8068415   0.454545454545    1
  -9.24242424242                0        8.0709975   0.757575757576    1
  -8.93939393939                0         8.314497    1.06060606061    1
  -8.63636363636                0        8.5366465    1.36363636364    1
  -8.33333333333                0         8.737579    1.66666666667    1
   -8.0303030303                0          8.91793     1.9696969697    1
  -7.72727272727                0         9.078662    2.27272727273    1
  -7.42424242424                0         9.220868    2.57575757576    1
  -7.12121212121                0        9.3457275    2.87878787879    1
  -6.81818181818                0        9.4543675    3.18181818182    1
  -6.51515151515                0        9.5479015    3.48484848485    1
  -6.21212121212                0        9.6273415    3.78787878788    1
  -5.90909090909                0         9.693646    4.09090909091    1
  -5.60606060606                0         9.747675    4.39393939394    1
  -5.30303030303                0         9.790248    4.69696969697    1
              -5                0          9.82214                5    1
  -4.69696969697                0        9.8441335    5.30303030303    1
  -4.39393939394                0         9.857039    5.60606060606    1
  -4.09090909091                0        9.8617935    5.90909090909    1
  -3.78787878788                0        9.8595105    6.21212121212    1
  -3.48484848485                0        9.8516255    6.51515151515    1
  -3.18181818182                0        9.8400215    6.81818181818    1
  -2.87878787879                0         9.827259    7.12121212121    1
  -2.57575757576                0         9.816837    7.42424242424    1
  -2.27272727273                0         9.813555    7.72727272727    1
   -1.9696969697                0         9.823971     8.0303030303    1
  -1.66666666667                0          9.85697    8.33333333333    1
  -1.36363636364                0        9.9244365    8.63636363636    1
  -1.06060606061                0         10.04192    8.93939393939    1
 -0.757575757576                0        10.228845    9.24242424242    1
 -0.454545454545                0         10.50535    9.54545454545    1
 -0.151515151515                0         10.87365    9.84848484848    1
  0.151515151515                0        11.278865    10.1515151515    1
  0.454545454545                0         11.62613    10.4545454545    1
  0.757575757576                0        11.862925    10.7575757576    1
   1.06060606061                0          11.9951    11.0606060606    1
   1.36363636364                0         12.04652    11.3636363636    1
   1.66666666667                0        12.039745    11.6666666667    1
    1.9696969697                0        11.992675    11.9696969697    1
   2.27272727273                0         11.91878    12.2727272727    1
   2.57575757576                0        11.827905    12.5757575758    1
   2.87878787879                0        11.727015    12.8787878788    1
   3.18181818182                0        11.620905    13.1818181818    1
   3.48484848485                0        11.512745    13.4848484848    1
   3.78787878788                0        11.404505    13.7878787879    1
   4.09090909091                0         11.29729    14.0909090909    1
   4.39393939394                0        11.191585    14.3939393939    1
   4.69696969697                0        11.087435     14.696969697    1
               5                0         10.98455               15    1
   5.30303030303                0        10.882415     15.303030303    1
   5.60606060606                0        10.780335    15.6060606061    1
   5.90909090909                0         10.67746    15.9090909091    1
   6.21212121212                0        10.572815    16.2121212121    1
   6.51515151515                0          10.4653    16.5151515152    1
   6.81818181818                0        10.353695    16.8181818182    1
   7.12121212121                0         10.23662    17.1212121212    1
   7.42424242424                0        10.112535    17.4242424242    1
   7.72727272727                0        9.9796945    17.7272727273    1
    8.0303030303                0         9.836136    18.0303030303    1
   8.33333333333                0        9.6795865    18.3333333333    1
   8.63636363636                0        9.5074575    18.6363636364    1
   8.93939393939                0         9.316736    18.9393939394    1
   9.24242424242                0        9.1039425    19.2424242424    1
   9.54545454545                0         8.865012    19.5454545455    1
   9.84848484848                0        8.5952235    19.8484848485    1
              10                0       8.44214975               20    1
