             -10                0      -9.65158825                0    1
  -9.84848484848                0        -9.757148   0.151515151515    1
  -9.54545454545                0        -9.902669   0.454545454545    1
  -9.24242424242                0       -9.9887035   0.757575757576    1
  -8.93939393939                0       -10.019695    1.06060606061    1
  -8.63636363636                0        -9.998759    1.36363636364    1
  -8.33333333333                0       -9.9279295    1.66666666667    1
   -8.0303030303                0       -9.8083595     1.9696969697    1
  -7.72727272727                0       -9.6404355    2.27272727273    1
  -7.42424242424                0        -9.423903    2.57575757576    1
  -7.12121212121                0       -9.1579275    2.87878787879    1
  -6.81818181818                0       -8.8411875    3.18181818182    1
  -6.51515151515                0       -8.4719435    3.48484848485    1
  -6.21212121212                0        -8.048064    3.78787878788    1
  -5.90909090909                0       -7.5671355    4.09090909091    1
  -5.60606060606                0       -7.0264755    4.39393939394    1
  -5.30303030303                0       -6.4232185    4.69696969697    1
              -5                0       -5.7543145                5    1
  -4.69696969697                0       -5.0166275    5.30303030303    1
  -4.39393939394                0        -4.206896    5.60606060606    1
  -4.09090909091                0        -3.321814    5.90909090909    1
  -3.78787878788                0        -2.357949    6.21212121212    1
  -3.48484848485                0        -1.311813    6.51515151515    1
  -3.18181818182                0       -0.1797274    6.81818181818    1
  -2.87878787879                0        1.0421245    7.12121212121    1
  -2.57575757576                0        2.3578905    7.42424242424    1
  -2.27272727273                0        3.7719565    7.72727272727    1
   -1.9696969697                0         5.289148     8.0303030303    1
  -1.66666666667                0        6.9144445    8.33333333333    1
  -1.36363636364                0         8.652652    8.63636363636    1
  -1.06060606061                0         10.50646    8.93939393939    1
 -0.757575757576                0         12.47066    9.24242424242    1
 -0.454545454545                0         14.51273    9.54545454545    1
 -0.151515151515                0         16.52201    9.84848484848    1
  0.151515151515                0         18.29801    10.1515151515    1
  0.454545454545                0         19.71602    10.4545454545    1
  0.757575757576                0         20.81007    10.7575757576    1
   1.06060606061                0        21.666365    11.0606060606    1
   1.36363636364                0         22.35239    11.3636363636    1
   1.66666666667                0        22.911755    11.6666666667    1
    1.9696969697                0         23.37354    11.9696969697    1
   2.27272727273                0         23.75739    12.2727272727    1
   2.57575757576                0          24.0776    12.5757575758    1
   2.87878787879                0         24.34438    12.8787878788    1
   3.18181818182                0         24.56565    13.1818181818    1
   3.48484848485                0        24.747185    13.4848484848    1
   3.78787878788                0        24.893615    13.7878787879    1
   4.09090909091                0         25.00828    14.0909090909    1
   4.39393939394                0         25.09388    14.3939393939    1
   4.69696969697                0         25.15221     14.696969697    1
               5                0        25.184685               15    1
   5.30303030303                0           25.192     15.303030303    1
   5.60606060606                0        25.174555    15.6060606061    1
   5.90909090909                0         25.13216    15.9090909091    1
   6.21212121212                0         25.06433    16.2121212121    1
   6.51515151515                0        24.969985    16.5151515152    1
   6.81818181818                0         24.84777    16.8181818182    1
   7.12121212121                0        24.695665    17.1212121212    1
   7.42424242424                0         24.51127    17.4242424242    1
   7.72727272727                0         24.29143    17.7272727273    1
    8.0303030303                0         24.03245    18.0303030303    1
   8.33333333333                0        23.729665    18.3333333333    1
   8.63636363636                0         23.37761    18.6363636364    1
   8.93939393939                0        22.969495    18.9393939394    1
   9.24242424242                0        22.497245    19.2424242424    1
   9.54545454545                0         21.95084    19.5454545455    1
   9.84848484848                0         21.31805    19.8484848485    1
              10                0         20.95078               20    1
