             -10                0       -5.7034235                0    1
  -9.84848484848                0       -5.7819365   0.151515151515    1
  -9.54545454545                0       -5.9029175   0.454545454545    1
  -9.24242424242                0       -5.9949815   0.757575757576    1
  -8.93939393939                0       -6.0633685    1.06060606061    1
  -8.63636363636                0       -6.1118835    1.36363636364    1
  -8.33333333333                0        -6.143275    1.66666666667    1
   -8.0303030303                0        -6.159463     1.9696969697    1
  -7.72727272727                0       -6.1617215    2.27272727273    1
  -7.42424242424                0       -6.1507865    2.57575757576    1
  -7.12121212121                0        -6.126927    2.87878787879    1
  -6.81818181818                0       -6.0899905    3.18181818182    1
  -6.51515151515                0        -6.039417    3.48484848485    1
  -6.21212121212                0        -5.974211    3.78787878788    1
  -5.90909090909                0       -5.8929355    4.09090909091    1
  -5.60606060606                0         -5.79362    4.39393939394    1
  -5.30303030303                0       -5.6737125    4.69696969697    1
              -5                0        -5.529916                5    1
  -4.69696969697                0       -5.3581075    5.30303030303    1
  -4.39393939394                0        -5.153088    5.60606060606    1
  -4.09090909091                0       -4.9084545    5.90909090909    1
  -3.78787878788                0       -4.6162975    6.21212121212    1
  -3.48484848485                0       -4.2670995    6.51515151515    1
  -3.18181818182                0       -3.8494995    6.81818181818    1
  -2.87878787879                0        -3.350448    7.12121212121    1
  -2.57575757576                0        -2.755339    7.42424242424    1
  -2.27272727273                0        -2.048739    7.72727272727    1
   -1.9696969697                0        -1.215081     8.0303030303    1
  -1.66666666667                0       -0.2399208    8.33333333333    1
  -1.36363636364                0       0.88893265    8.63636363636    1
  -1.06060606061                0        2.1790265    8.93939393939    1
 -0.757575757576                0        3.6275085    9.24242424242    1
 -0.454545454545                0        5.2020395    9.54545454545    1
 -0.151515151515                0         6.790538    9.84848484848    1
  0.151515151515                0         8.190011    10.1515151515    1
  0.454545454545                0         9.272678    10.4545454545    1
  0.757575757576                0         10.06926    10.7575757576    1
   1.06060606061                0        10.662645    11.0606060606    1
   1.36363636364                0          11.1172    11.3636363636    1
   1.66666666667                0        11.473655    11.6666666667    1
    1.9696969697                0        11.758495    11.9696969697    1
   2.27272727273                0        11.989095    12.2727272727    1
   2.57575757576                0        12.177755    12.5757575758    1
   2.87878787879                0         12.33299    12.8787878788    1
   3.18181818182                0         12.46127    13.1818181818    1
   3.48484848485                0        12.567185    13.4848484848    1
   3.78787878788                0         12.65442    13.7878787879    1
   4.09090909091                0        12.725555    14.0909090909    1
   4.39393939394                0         12.78276    14.3939393939    1
   4.69696969697                0         12.82748     14.696969697    1
               5                0         12.86095               15    1
   5.30303030303                0         12.88389     15.303030303    1
   5.60606060606                0        12.896875    15.6060606061    1
   5.90909090909                0         12.90007    15.9090909091    1
   6.21212121212                0        12.893545    16.2121212121    1
   6.51515151515                0        12.876925    16.5151515152    1
   6.81818181818                0         12.84974    16.8181818182    1
   7.12121212121                0         12.81107    17.1212121212    1
   7.42424242424                0         12.75976    17.4242424242    1
   7.72727272727                0         12.69411    17.7272727273    1
    8.0303030303                0        12.612025    18.0303030303    1
   8.33333333333                0          12.5106    18.3333333333    1
   8.63636363636                0        12.386225    18.6363636364    1
   8.93939393939                0         12.23401    18.9393939394    1
   9.24242424242                0        12.047725    19.2424242424    1
   9.54545454545                0         11.81898    19.5454545455    1
   9.84848484848                0        11.536765    19.8484848485    1
              10                0       11.3615075               20    1
