             -10                0       19.9127875                0    1
  -9.84848484848                0          20.2502   0.151515151515    1
  -9.54545454545                0        20.832095   0.454545454545    1
  -9.24242424242                0         21.33719   0.757575757576    1
  -8.93939393939                0        21.778055    1.06060606061    1
  -8.63636363636                0         22.16531    1.36363636364    1
  -8.33333333333                0        22.507245    1.66666666667    1
   -8.0303030303                0        22.811205     1.9696969697    1
  -7.72727272727                0         23.08287    2.27272727273    1
  -7.42424242424                0        23.327565    2.57575757576    1
  -7.12121212121                0        23.549285    2.87878787879    1
  -6.81818181818                0         23.75206    3.18181818182    1
  -6.51515151515                0         23.93882    3.48484848485    1
  -6.21212121212                0        24.112775    3.78787878788    1
  -5.90909090909                0        24.276165    4.09090909091    1
  -5.60606060606                0         24.43176    4.39393939394    1
  -5.30303030303                0        24.581405    4.69696969697    1
              -5                0        24.727685                5    1
  -4.69696969697                0        24.872325    5.30303030303    1
  -4.39393939394                0        25.017995    5.60606060606    1
  -4.09090909091                0        25.166565    5.90909090909    1
  -3.78787878788                0         25.32113    6.21212121212    1
  -3.48484848485                0        25.484035    6.51515151515    1
  -3.18181818182                0          25.6593    6.81818181818    1
  -2.87878787879                0         25.85034    7.12121212121    1
  -2.57575757576                0        26.062975    7.42424242424    1
  -2.27272727273                0         26.30284    7.72727272727    1
   -1.9696969697                0         26.57941     8.0303030303    1
  -1.66666666667                0         26.90326    8.33333333333    1
  -1.36363636364                0        27.292195    8.63636363636    1
  -1.06060606061                0        27.769065    8.93939393939    1
 -0.757575757576                0         28.37181    9.24242424242    1
 -0.454545454545                0         29.14412    9.54545454545    1
 -0.151515151515                0         30.08623    9.84848484848    1
  0.151515151515                0          31.0022    10.1515151515    1
  0.454545454545                0         31.70469    10.4545454545    1
  0.757575757576                0        32.248445    10.7575757576    1
   1.06060606061                0         32.70397    11.0606060606    1
   1.36363636364                0        33.098075    11.3636363636    1
   1.66666666667                0         33.43991    11.6666666667    1
    1.9696969697                0        33.735875    11.9696969697    1
   2.27272727273                0        33.989295    12.2727272727    1
   2.57575757576                0        34.204395    12.5757575758    1
   2.87878787879                0        34.383585    12.8787878788    1
   3.18181818182                0        34.530215    13.1818181818    1
   3.48484848485                0        34.646065    13.4848484848    1
   3.78787878788                0        34.733685    13.7878787879    1
   4.09090909091                0         34.79419    14.0909090909    1
   4.39393939394                0         34.82929    14.3939393939    1
   4.69696969697                0         34.83939     14.696969697    1
               5                0        34.825355               15    1
   5.30303030303                0         34.78682     15.303030303    1
   5.60606060606                0        34.723815    15.6060606061    1
   5.90909090909                0        34.635145    15.9090909091    1
   6.21212121212                0         34.51989    16.2121212121    1
   6.51515151515                0        34.375925    16.5151515152    1
   6.81818181818                0        34.201235    16.8181818182    1
   7.12121212121                0        33.992515    17.1212121212    1
   7.42424242424                0         33.74635    17.4242424242    1
   7.72727272727                0         33.45788    17.7272727273    1
    8.0303030303                0         33.12182    18.0303030303    1
   8.33333333333                0        32.731095    18.3333333333    1
   8.63636363636                0         32.27772    18.6363636364    1
   8.93939393939                0         31.75138    18.9393939394    1
   9.24242424242                0        31.140045    19.2424242424    1
   9.54545454545                0        30.428345    19.5454545455    1
   9.84848484848                0         29.59773    19.8484848485    1
              10                0        29.111095               20    1
