             -10                0        20.062595                0    1
  -9.84848484848                0        20.396745   0.151515151515    1
  -9.54545454545                0          20.9716   0.454545454545    1
  -9.24242424242                0         21.46894   0.757575757576    1
  -8.93939393939                0        21.901395    1.06060606061    1
  -8.63636363636                0        22.279355    1.36363636364    1
  -8.33333333333                0        22.611155    1.66666666667    1
   -8.0303030303                0        22.903885     1.9696969697    1
  -7.72727272727                0         23.16326    2.27272727273    1
  -7.42424242424                0         23.39428    2.57575757576    1
  -7.12121212121                0        23.600955    2.87878787879    1
  -6.81818181818                0         23.78693    3.18181818182    1
  -6.51515151515                0        23.955105    3.48484848485    1
  -6.21212121212                0         24.10821    3.78787878788    1
  -5.90909090909                0          24.2484    4.09090909091    1
  -5.60606060606                0        24.377845    4.39393939394    1
  -5.30303030303                0        24.498205    4.69696969697    1
              -5                0        24.611295                5    1
  -4.69696969697                0         24.71849    5.30303030303    1
  -4.39393939394                0        24.821465    5.60606060606    1
  -4.09090909091                0        24.921495    5.90909090909    1
  -3.78787878788                0        25.020285    6.21212121212    1
  -3.48484848485                0        25.119215    6.51515151515    1
  -3.18181818182                0         25.22032    6.81818181818    1
  -2.87878787879                0        25.325395    7.12121212121    1
  -2.57575757576                0         25.43725    7.42424242424    1
  -2.27272727273                0        25.558745    7.72727272727    1
   -1.9696969697                0        25.694555     8.0303030303    1
  -1.66666666667                0         25.85022    8.33333333333    1
  -1.36363636364                0        26.035305    8.63636363636    1
  -1.06060606061                0        26.263415    8.93939393939    1
 -0.757575757576                0         26.55965    9.24242424242    1
 -0.454545454545                0        26.963065    9.54545454545    1
 -0.151515151515                0         27.51497    9.84848484848    1
  0.151515151515                0         28.15035    10.1515151515    1
  0.454545454545                0         28.73091    10.4545454545    1
  0.757575757576                0        29.237715    10.7575757576    1
   1.06060606061                0         29.70029    11.0606060606    1
   1.36363636364                0         30.13245    11.3636363636    1
   1.66666666667                0         30.53907    11.6666666667    1
    1.9696969697                0        30.921915    11.9696969697    1
   2.27272727273                0         31.28135    12.2727272727    1
   2.57575757576                0        31.617555    12.5757575758    1
   2.87878787879                0         31.93011    12.8787878788    1
   3.18181818182                0        32.218755    13.1818181818    1
   3.48484848485                0        32.482775    13.4848484848    1
   3.78787878788                0        32.721655    13.7878787879    1
   4.09090909091                0         32.93444    14.0909090909    1
   4.39393939394                0        33.120375    14.3939393939    1
   4.69696969697                0        33.278325     14.696969697    1
               5                0        33.407305               15    1
   5.30303030303                0         33.50594     15.303030303    1
   5.60606060606                0         33.57297    15.6060606061    1
   5.90909090909                0         33.60672    15.9090909091    1
   6.21212121212                0        33.605565    16.2121212121    1
   6.51515151515                0         33.56735    16.5151515152    1
   6.81818181818                0         33.48982    16.8181818182    1
   7.12121212121                0        33.370025    17.1212121212    1
   7.42424242424                0        33.204695    17.4242424242    1
   7.72727272727                0        32.989545    17.7272727273    1
    8.0303030303                0         32.71962    18.0303030303    1
   8.33333333333                0        32.388565    18.3333333333    1
   8.63636363636                0        31.988785    18.6363636364    1
   8.93939393939                0         31.51069    18.9393939394    1
   9.24242424242                0        30.942605    19.2424242424    1
   9.54545454545                0        30.269835    19.5454545455    1
   9.84848484848                0        29.474135    19.8484848485    1
              10                0       29.0032275               20    1
