             -10                0       -2.6312195                0    1
  -9.84848484848                0         -2.63949   0.151515151515    1
  -9.54545454545                0        -2.647017   0.454545454545    1
  -9.24242424242                0        -2.650085   0.757575757576    1
  -8.93939393939                0       -2.6514375    1.06060606061    1
  -8.63636363636                0        -2.652697    1.36363636364    1
  -8.33333333333                0       -2.6547445    1.66666666667    1
   -8.0303030303                0         -2.65802     1.9696969697    1
  -7.72727272727                0       -2.6625605    2.27272727273    1
  -7.42424242424                0       -2.6681295    2.57575757576    1
  -7.12121212121                0       -2.6742255    2.87878787879    1
  -6.81818181818                0        -2.680063    3.18181818182    1
  -6.51515151515                0       -2.6846575    3.48484848485    1
  -6.21212121212                0       -2.6866565    3.78787878788    1
  -5.90909090909                0        -2.684567    4.09090909091    1
  -5.60606060606                0       -2.6764245    4.39393939394    1
  -5.30303030303                0         -2.66021    4.69696969697    1
              -5                0        -2.633343                5    1
  -4.69696969697                0        -2.593336    5.30303030303    1
  -4.39393939394                0         -2.53707    5.60606060606    1
  -4.09090909091                0        -2.461687    5.90909090909    1
  -3.78787878788                0       -2.3635735    6.21212121212    1
  -3.48484848485                0        -2.239465    6.51515151515    1
  -3.18181818182                0       -2.0849745    6.81818181818    1
  -2.87878787879                0       -1.8958395    7.12121212121    1
  -2.57575757576                0       -1.6657435    7.42424242424    1
  -2.27272727273                0       -1.3874735    7.72727272727    1
   -1.9696969697                0       -1.0494335     8.0303030303    1
  -1.66666666667                0       -0.6357374    8.33333333333    1
  -1.36363636364                0      -0.11940435    8.63636363636    1
  -1.06060606061                0        0.5426953    8.93939393939    1
 -0.757575757576                0         1.423583    9.24242424242    1
 -0.454545454545                0        2.6145735    9.54545454545    1
 -0.151515151515                0         4.014028    9.84848484848    1
  0.151515151515                0        5.0517215    10.1515151515    1
  0.454545454545                0         5.418162    10.4545454545    1
  0.757575757576                0         5.383411    10.7575757576    1
   1.06060606061                0        5.2210525    11.0606060606    1
   1.36363636364                0         5.040416    11.3636363636    1
   1.66666666667                0         4.870015    11.6666666667    1
    1.9696969697                0         4.719386    11.9696969697    1
   2.27272727273                0        4.5873015    12.2727272727    1
   2.57575757576                0        4.4739095    12.5757575758    1
   2.87878787879                0         4.375774    12.8787878788    1
   3.18181818182                0        4.2924115    13.1818181818    1
   3.48484848485                0        4.2208585    13.4848484848    1
   3.78787878788                0        4.1609395    13.7878787879    1
   4.09090909091                0         4.110299    14.0909090909    1
   4.39393939394                0         4.069086    14.3939393939    1
   4.69696969697                0         4.035416     14.696969697    1
               5                0        4.0096835               15    1
   5.30303030303                0         3.990338     15.303030303    1
   5.60606060606                0         3.977947    15.6060606061    1
   5.90909090909                0         3.971193    15.9090909091    1
   6.21212121212                0         3.970752    16.2121212121    1
   6.51515151515                0        3.9754525    16.5151515152    1
   6.81818181818                0        3.9860165    16.8181818182    1
   7.12121212121                0         4.001325    17.1212121212    1
   7.42424242424                0         4.022054    17.4242424242    1
   7.72727272727                0        4.0470075    17.7272727273    1
    8.0303030303                0         4.076648    18.0303030303    1
   8.33333333333                0         4.109465    18.3333333333    1
   8.63636363636                0         4.145361    18.6363636364    1
   8.93939393939                0        4.1820295    18.9393939394    1
   9.24242424242                0        4.2180105    19.2424242424    1
   9.54545454545                0        4.2490005    19.5454545455    1
   9.84848484848                0         4.269997    19.8484848485    1
              10                0       4.27053625               20    1
