             -10                0        1.1335555                0    1
  -9.84848484848                0        1.1900325   0.151515151515    1
  -9.54545454545                0        1.2857525   0.454545454545    1
  -9.24242424242                0        1.3643025   0.757575757576    1
  -8.93939393939                0        1.4271765    1.06060606061    1
  -8.63636363636                0         1.476171    1.36363636364    1
  -8.33333333333                0        1.5134575    1.66666666667    1
   -8.0303030303                0        1.5408385     1.9696969697    1
  -7.72727272727                0         1.560185    2.27272727273    1
  -7.42424242424                0        1.5728435    2.57575757576    1
  -7.12121212121                0         1.580192    2.87878787879    1
  -6.81818181818                0         1.583098    3.18181818182    1
  -6.51515151515                0         1.582502    3.48484848485    1
  -6.21212121212                0         1.578895    3.78787878788    1
  -5.90909090909                0         1.572881    4.09090909091    1
  -5.60606060606                0         1.564676    4.39393939394    1
  -5.30303030303                0        1.5546355    4.69696969697    1
              -5                0         1.542772                5    1
  -4.69696969697                0        1.5292475    5.30303030303    1
  -4.39393939394                0        1.5139085    5.60606060606    1
  -4.09090909091                0         1.496747    5.90909090909    1
  -3.78787878788                0        1.4774505    6.21212121212    1
  -3.48484848485                0        1.4558225    6.51515151515    1
  -3.18181818182                0        1.4313645    6.81818181818    1
  -2.87878787879                0         1.403638    7.12121212121    1
  -2.57575757576                0        1.3718865    7.42424242424    1
  -2.27272727273                0         1.335323    7.72727272727    1
   -1.9696969697                0         1.292838     8.0303030303    1
  -1.66666666667                0          1.24323    8.33333333333    1
  -1.36363636364                0         1.185303    8.63636363636    1
  -1.06060606061                0        1.1187985    8.93939393939    1
 -0.757575757576                0         1.048532    9.24242424242    1
 -0.454545454545                0       0.99863465    9.54545454545    1
 -0.151515151515                0        1.0448685    9.84848484848    1
  0.151515151515                0        1.2584295    10.1515151515    1
  0.454545454545                0         1.570262    10.4545454545    1
  0.757575757576                0        1.8624775    10.7575757576    1
   1.06060606061                0        2.1057045    11.0606060606    1
   1.36363636364                0         2.314166    11.3636363636    1
   1.66666666667                0          2.50002    11.6666666667    1
    1.9696969697                0         2.668248    11.9696969697    1
   2.27272727273                0         2.817876    12.2727272727    1
   2.57575757576                0         2.945687    12.5757575758    1
   2.87878787879                0        3.0479835    12.8787878788    1
   3.18181818182                0         3.121922    13.1818181818    1
   3.48484848485                0         3.165241    13.4848484848    1
   3.78787878788                0        3.1768465    13.7878787879    1
   4.09090909091                0        3.1566295    14.0909090909    1
   4.39393939394                0         3.106237    14.3939393939    1
   4.69696969697                0        3.0287795     14.696969697    1
               5                0         2.929174               15    1
   5.30303030303                0        2.8132285     15.303030303    1
   5.60606060606                0         2.687485    15.6060606061    1
   5.90909090909                0        2.5580525    15.9090909091    1
   6.21212121212                0        2.4305835    16.2121212121    1
   6.51515151515                0        2.3094265    16.5151515152    1
   6.81818181818                0        2.1980195    16.8181818182    1
   7.12121212121                0          2.09838    17.1212121212    1
   7.42424242424                0        2.0117545    17.4242424242    1
   7.72727272727                0        1.9382155    17.7272727273    1
    8.0303030303                0         1.877374    18.0303030303    1
   8.33333333333                0        1.8279465    18.3333333333    1
   8.63636363636                0         1.788421    18.6363636364    1
   8.93939393939                0         1.756532    18.9393939394    1
   9.24242424242                0        1.7297945    19.2424242424    1
   9.54545454545                0         1.704848    19.5454545455    1
   9.84848484848                0         1.677701    19.8484848485    1
              10                0       1.66029225               20    1
