             -10                0       1.15890275                0    1
  -9.84848484848                0         1.215889   0.151515151515    1
  -9.54545454545                0        1.3124395   0.454545454545    1
  -9.24242424242                0         1.391576   0.757575757576    1
  -8.93939393939                0        1.4547065    1.06060606061    1
  -8.63636363636                0         1.503531    1.36363636364    1
  -8.33333333333                0        1.5400955    1.66666666667    1
   -8.0303030303                0         1.566051     1.9696969697    1
  -7.72727272727                0         1.583075    2.27272727273    1
  -7.42424242424                0        1.5922855    2.57575757576    1
  -7.12121212121                0        1.5947645    2.87878787879    1
  -6.81818181818                0        1.5910375    3.18181818182    1
  -6.51515151515                0         1.581611    3.48484848485    1
  -6.21212121212                0        1.5664725    3.78787878788    1
  -5.90909090909                0          1.54561    4.09090909091    1
  -5.60606060606                0         1.518537    4.39393939394    1
  -5.30303030303                0         1.484788    4.69696969697    1
              -5                0         1.443487                5    1
  -4.69696969697                0          1.39384    5.30303030303    1
  -4.39393939394                0         1.334788    5.60606060606    1
  -4.09090909091                0        1.2655535    5.90909090909    1
  -3.78787878788                0        1.1854495    6.21212121212    1
  -3.48484848485                0        1.0945615    6.51515151515    1
  -3.18181818182                0        0.9938076    6.81818181818    1
  -2.87878787879                0       0.88580115    7.12121212121    1
  -2.57575757576                0       0.77514815    7.42424242424    1
  -2.27272727273                0        0.6693079    7.72727272727    1
   -1.9696969697                0       0.57878205     8.0303030303    1
  -1.66666666667                0        0.5174822    8.33333333333    1
  -1.36363636364                0        0.5026608    8.63636363636    1
  -1.06060606061                0       0.55624465    8.93939393939    1
 -0.757575757576                0        0.7094627    9.24242424242    1
 -0.454545454545                0         1.008967    9.54545454545    1
 -0.151515151515                0        1.4647685    9.84848484848    1
  0.151515151515                0         1.907204    10.1515151515    1
  0.454545454545                0        2.1268735    10.4545454545    1
  0.757575757576                0         2.146251    10.7575757576    1
   1.06060606061                0        2.0855175    11.0606060606    1
   1.36363636364                0        2.0047915    11.3636363636    1
   1.66666666667                0        1.9255965    11.6666666667    1
    1.9696969697                0          1.85462    11.9696969697    1
   2.27272727273                0         1.793665    12.2727272727    1
   2.57575757576                0        1.7424755    12.5757575758    1
   2.87878787879                0         1.700173    12.8787878788    1
   3.18181818182                0          1.66571    13.1818181818    1
   3.48484848485                0        1.6380065    13.4848484848    1
   3.78787878788                0        1.6161805    13.7878787879    1
   4.09090909091                0        1.5993575    14.0909090909    1
   4.39393939394                0          1.58693    14.3939393939    1
   4.69696969697                0         1.578248     14.696969697    1
               5                0         1.572933               15    1
   5.30303030303                0        1.5705045     15.303030303    1
   5.60606060606                0        1.5707465    15.6060606061    1
   5.90909090909                0        1.5732885    15.9090909091    1
   6.21212121212                0         1.578015    16.2121212121    1
   6.51515151515                0        1.5846085    16.5151515152    1
   6.81818181818                0        1.5929955    16.8181818182    1
   7.12121212121                0          1.60285    17.1212121212    1
   7.42424242424                0         1.614065    17.4242424242    1
   7.72727272727                0         1.626224    17.7272727273    1
    8.0303030303                0        1.6390765    18.0303030303    1
   8.33333333333                0         1.651969    18.3333333333    1
   8.63636363636                0        1.6643105    18.6363636364    1
   8.93939393939                0        1.6749475    18.9393939394    1
   9.24242424242                0        1.6825545    19.2424242424    1
   9.54545454545                0         1.684935    19.5454545455    1
   9.84848484848                0        1.6791815    19.8484848485    1
              10                0       1.66999825               20    1
