             -10                0       4.30782025                0    1
  -9.84848484848                0         4.393535   0.151515151515    1
  -9.54545454545                0         4.547816   0.454545454545    1
  -9.24242424242                0        4.6894965   0.757575757576    1
  -8.93939393939                0          4.82222    1.06060606061    1
  -8.63636363636                0        4.9492135    1.36363636364    1
  -8.33333333333                0         5.073167    1.66666666667    1
   -8.0303030303                0        5.1966675     1.9696969697    1
  -7.72727272727                0         5.321988    2.27272727273    1
  -7.42424242424                0         5.451507    2.57575757576    1
  -7.12121212121                0        5.5874535    2.87878787879    1
  -6.81818181818                0        5.7323115    3.18181818182    1
  -6.51515151515                0        5.8885395    3.48484848485    1
  -6.21212121212                0         6.059013    3.78787878788    1
  -5.90909090909                0        6.2466845    4.09090909091    1
  -5.60606060606                0         6.455049    4.39393939394    1
  -5.30303030303                0        6.6877715    4.69696969697    1
              -5                0          6.94917                5    1
  -4.69696969697                0        7.2437505    5.30303030303    1
  -4.39393939394                0        7.5766935    5.60606060606    1
  -4.09090909091                0         7.953288    5.90909090909    1
  -3.78787878788                0          8.37939    6.21212121212    1
  -3.48484848485                0        8.8607185    6.51515151515    1
  -3.18181818182                0         9.403345    6.81818181818    1
  -2.87878787879                0         10.01289    7.12121212121    1
  -2.57575757576                0        10.695125    7.42424242424    1
  -2.27272727273                0         11.45515    7.72727272727    1
   -1.9696969697                0         12.29812     8.0303030303    1
  -1.66666666667                0          13.2283    8.33333333333    1
  -1.36363636364                0         14.24943    8.63636363636    1
  -1.06060606061                0        15.362125    8.93939393939    1
 -0.757575757576                0        16.558735    9.24242424242    1
 -0.454545454545                0        17.803065    9.54545454545    1
 -0.151515151515                0         18.98215    9.84848484848    1
  0.151515151515                0         19.92838    10.1515151515    1
  0.454545454545                0         20.61865    10.4545454545    1
  0.757575757576                0         21.13697    10.7575757576    1
   1.06060606061                0        21.539375    11.0606060606    1
   1.36363636364                0         21.85947    11.3636363636    1
   1.66666666667                0         22.11703    11.6666666667    1
    1.9696969697                0         22.32656    11.9696969697    1
   2.27272727273                0         22.49719    12.2727272727    1
   2.57575757576                0         22.63641    12.5757575758    1
   2.87878787879                0         22.74894    12.8787878788    1
   3.18181818182                0         22.83901    13.1818181818    1
   3.48484848485                0        22.909135    13.4848484848    1
   3.78787878788                0         22.96181    13.7878787879    1
   4.09090909091                0        22.998315    14.0909090909    1
   4.39393939394                0         23.02003    14.3939393939    1
   4.69696969697                0         23.02742     14.696969697    1
               5                0        23.021105               15    1
   5.30303030303                0        23.000915     15.303030303    1
   5.60606060606                0         22.96682    15.6060606061    1
   5.90909090909                0        22.918045    15.9090909091    1
   6.21212121212                0         22.85392    16.2121212121    1
   6.51515151515                0        22.773025    16.5151515152    1
   6.81818181818                0         22.67391    16.8181818182    1
   7.12121212121                0        22.554325    17.1212121212    1
   7.42424242424                0        22.411815    17.4242424242    1
   7.72727272727                0         22.24294    17.7272727273    1
    8.0303030303                0         22.04381    18.0303030303    1
   8.33333333333                0        21.809235    18.3333333333    1
   8.63636363636                0         21.53312    18.6363636364    1
   8.93939393939                0         21.20756    18.9393939394    1
   9.24242424242                0        20.822965    19.2424242424    1
   9.54545454545                0        20.367005    19.5454545455    1
   9.84848484848                0         19.82431    19.8484848485    1
              10                0       19.4996625               20    1
