             -10                0         4.035966                0    1
  -9.84848484848                0         4.027085   0.151515151515    1
  -9.54545454545                0        3.9869305   0.454545454545    1
  -9.24242424242                0        3.9365135   0.757575757576    1
  -8.93939393939                0         3.878283    1.06060606061    1
  -8.63636363636                0        3.8188965    1.36363636364    1
  -8.33333333333                0        3.7570365    1.66666666667    1
   -8.0303030303                0        3.6975285     1.9696969697    1
  -7.72727272727                0         3.637436    2.27272727273    1
  -7.42424242424                0         3.580977    2.57575757576    1
  -7.12121212121                0        3.5243595    2.87878787879    1
  -6.81818181818                0        3.4716985    3.18181818182    1
  -6.51515151515                0         3.418634    3.48484848485    1
  -6.21212121212                0        3.3694595    3.78787878788    1
  -5.90909090909                0        3.3193485    4.09090909091    1
  -5.60606060606                0        3.2729545    4.39393939394    1
  -5.30303030303                0         3.225002    4.69696969697    1
              -5                0        3.1806805                5    1
  -4.69696969697                0        3.1342355    5.30303030303    1
  -4.39393939394                0         3.091608    5.60606060606    1
  -4.09090909091                0        3.0465385    5.90909090909    1
  -3.78787878788                0         3.006063    6.21212121212    1
  -3.48484848485                0        2.9634295    6.51515151515    1
  -3.18181818182                0          2.92738    6.81818181818    1
  -2.87878787879                0         2.890886    7.12121212121    1
  -2.57575757576                0        2.8656815    7.42424242424    1
  -2.27272727273                0        2.8454685    7.72727272727    1
   -1.9696969697                0        2.8483775     8.0303030303    1
  -1.66666666667                0        2.8733555    8.33333333333    1
  -1.36363636364                0        2.9574325    8.63636363636    1
  -1.06060606061                0         3.129497    8.93939393939    1
 -0.757575757576                0          3.50944    9.24242424242    1
 -0.454545454545                0        4.2753135    9.54545454545    1
 -0.151515151515                0         5.490024    9.84848484848    1
  0.151515151515                0        6.1473015    10.1515151515    1
  0.454545454545                0         5.967662    10.4545454545    1
  0.757575757576                0        5.7623655    10.7575757576    1
   1.06060606061                0         5.647106    11.0606060606    1
   1.36363636364                0          5.59179    11.3636363636    1
   1.66666666667                0        5.5488965    11.6666666667    1
    1.9696969697                0        5.5242295    11.9696969697    1
   2.27272727273                0        5.4992205    12.2727272727    1
   2.57575757576                0        5.4851425    12.5757575758    1
   2.87878787879                0        5.4700075    12.8787878788    1
   3.18181818182                0         5.463911    13.1818181818    1
   3.48484848485                0         5.457427    13.4848484848    1
   3.78787878788                0         5.459178    13.7878787879    1
   4.09090909091                0        5.4612435    14.0909090909    1
   4.39393939394                0        5.4710895    14.3939393939    1
   4.69696969697                0        5.4818605     14.696969697    1
               5                0         5.500163               15    1
   5.30303030303                0        5.5199505     15.303030303    1
   5.60606060606                0        5.5471785    15.6060606061    1
   5.90909090909                0        5.5764215    15.9090909091    1
   6.21212121212                0          5.61311    16.2121212121    1
   6.51515151515                0         5.652292    16.5151515152    1
   6.81818181818                0         5.698931    16.8181818182    1
   7.12121212121                0         5.748386    17.1212121212    1
   7.42424242424                0         5.805126    17.4242424242    1
   7.72727272727                0         5.864602    17.7272727273    1
    8.0303030303                0         5.930616    18.0303030303    1
   8.33333333333                0         5.998335    18.3333333333    1
   8.63636363636                0        6.0704395    18.6363636364    1
   8.93939393939                0        6.1410725    18.9393939394    1
   9.24242424242                0        6.2106285    19.2424242424    1
   9.54545454545                0        6.2704125    19.5454545455    1
   9.84848484848                0        6.3152995    19.8484848485    1
              10                0        6.3217985               20    1
