             -10                0       3.90267875                0    1
  -9.84848484848                0         3.894708   0.151515151515    1
  -9.54545454545                0         3.859161   0.454545454545    1
  -9.24242424242                0        3.8143435   0.757575757576    1
  -8.93939393939                0         3.765435    1.06060606061    1
  -8.63636363636                0         3.717213    1.36363636364    1
  -8.33333333333                0        3.6713345    1.66666666667    1
   -8.0303030303                0        3.6305905     1.9696969697    1
  -7.72727272727                0        3.5952175    2.27272727273    1
  -7.42424242424                0        3.5671225    2.57575757576    1
  -7.12121212121                0         3.545824    2.87878787879    1
  -6.81818181818                0          3.53274    3.18181818182    1
  -6.51515151515                0        3.5269475    3.48484848485    1
  -6.21212121212                0         3.529585    3.78787878788    1
  -5.90909090909                0        3.5394595    4.09090909091    1
  -5.60606060606                0        3.5576015    4.39393939394    1
  -5.30303030303                0         3.582707    4.69696969697    1
              -5                0        3.6158735                5    1
  -4.69696969697                0        3.6558235    5.30303030303    1
  -4.39393939394                0         3.703877    5.60606060606    1
  -4.09090909091                0         3.758923    5.90909090909    1
  -3.78787878788                0         3.822681    6.21212121212    1
  -3.48484848485                0         3.894374    6.51515151515    1
  -3.18181818182                0         3.976377    6.81818181818    1
  -2.87878787879                0         4.068597    7.12121212121    1
  -2.57575757576                0         4.174617    7.42424242424    1
  -2.27272727273                0         4.295908    7.72727272727    1
   -1.9696969697                0        4.4386555     8.0303030303    1
  -1.66666666667                0        4.6084535    8.33333333333    1
  -1.36363636364                0        4.8181505    8.63636363636    1
  -1.06060606061                0         5.085046    8.93939393939    1
 -0.757575757576                0        5.4345435    9.24242424242    1
 -0.454545454545                0         5.865577    9.54545454545    1
 -0.151515151515                0        6.1409235    9.84848484848    1
  0.151515151515                0         5.904689    10.1515151515    1
  0.454545454545                0        5.5709525    10.4545454545    1
  0.757575757576                0         5.428367    10.7575757576    1
   1.06060606061                0        5.3597325    11.0606060606    1
   1.36363636364                0        5.3233305    11.3636363636    1
   1.66666666667                0        5.2947515    11.6666666667    1
    1.9696969697                0         5.276761    11.9696969697    1
   2.27272727273                0        5.2618435    12.2727272727    1
   2.57575757576                0        5.2541745    12.5757575758    1
   2.87878787879                0        5.2490695    12.8787878788    1
   3.18181818182                0        5.2499775    13.1818181818    1
   3.48484848485                0        5.2533735    13.4848484848    1
   3.78787878788                0        5.2621675    13.7878787879    1
   4.09090909091                0        5.2735235    14.0909090909    1
   4.39393939394                0         5.289998    14.3939393939    1
   4.69696969697                0         5.309218     14.696969697    1
               5                0        5.3335065               15    1
   5.30303030303                0         5.360821     15.303030303    1
   5.60606060606                0         5.393321    15.6060606061    1
   5.90909090909                0         5.429187    15.9090909091    1
   6.21212121212                0        5.4704485    16.2121212121    1
   6.51515151515                0         5.515422    16.5151515152    1
   6.81818181818                0        5.5659885    16.8181818182    1
   7.12121212121                0        5.6204945    17.1212121212    1
   7.42424242424                0        5.6805895    17.4242424242    1
   7.72727272727                0        5.7444655    17.7272727273    1
    8.0303030303                0        5.8133335    18.0303030303    1
   8.33333333333                0         5.884892    18.3333333333    1
   8.63636363636                0        5.9594225    18.6363636364    1
   8.93939393939                0         6.033409    18.9393939394    1
   9.24242424242                0        6.1050235    19.2424242424    1
   9.54545454545                0         6.167749    19.5454545455    1
   9.84848484848                0        6.2143835    19.8484848485    1
              10                0       6.22217625               20    1
