             -10                0        3.9887625                0    1
  -9.84848484848                0        3.9790715   0.151515151515    1
  -9.54545454545                0        3.9376435   0.454545454545    1
  -9.24242424242                0         3.885525   0.757575757576    1
  -8.93939393939                0          3.82601    1.06060606061    1
  -8.63636363636                0         3.764936    1.36363636364    1
  -8.33333333333                0         3.701912    1.66666666667    1
   -8.0303030303                0        3.6408975     1.9696969697    1
  -7.72727272727                0        3.5800005    2.27272727273    1
  -7.42424242424                0         3.522528    2.57575757576    1
  -7.12121212121                0         3.465879    2.87878787879    1
  -6.81818181818                0         3.413232    3.18181818182    1
  -6.51515151515                0        3.3616135    3.48484848485    1
  -6.21212121212                0         3.314372    3.78787878788    1
  -5.90909090909                0         3.268337    4.09090909091    1
  -5.60606060606                0        3.2272355    4.39393939394    1
  -5.30303030303                0        3.1878065    4.69696969697    1
              -5                0        3.1543635                5    1
  -4.69696969697                0        3.1236305    5.30303030303    1
  -4.39393939394                0        3.1007295    5.60606060606    1
  -4.09090909091                0         3.082447    5.90909090909    1
  -3.78787878788                0         3.075005    6.21212121212    1
  -3.48484848485                0         3.075349    6.51515151515    1
  -3.18181818182                0         3.091243    6.81818181818    1
  -2.87878787879                0        3.1200905    7.12121212121    1
  -2.57575757576                0        3.1721955    7.42424242424    1
  -2.27272727273                0         3.246588    7.72727272727    1
   -1.9696969697                0        3.3590015     8.0303030303    1
  -1.66666666667                0         3.514741    8.33333333333    1
  -1.36363636364                0         3.745176    8.63636363636    1
  -1.06060606061                0         4.081784    8.93939393939    1
 -0.757575757576                0         4.609501    9.24242424242    1
 -0.454545454545                0         5.415661    9.54545454545    1
 -0.151515151515                0         6.293847    9.84848484848    1
  0.151515151515                0         6.384259    10.1515151515    1
  0.454545454545                0        5.9605795    10.4545454545    1
  0.757575757576                0         5.716372    10.7575757576    1
   1.06060606061                0        5.5917735    11.0606060606    1
   1.36363636364                0          5.52945    11.3636363636    1
   1.66666666667                0        5.4809225    11.6666666667    1
    1.9696969697                0         5.451451    11.9696969697    1
   2.27272727273                0        5.4240925    12.2727272727    1
   2.57575757576                0        5.4083615    12.5757575758    1
   2.87878787879                0         5.393551    12.8787878788    1
   3.18181818182                0        5.3879205    13.1818181818    1
   3.48484848485                0         5.383271    13.4848484848    1
   3.78787878788                0        5.3865955    13.7878787879    1
   4.09090909091                0        5.3911755    14.0909090909    1
   4.39393939394                0         5.403058    14.3939393939    1
   4.69696969697                0        5.4165385     14.696969697    1
               5                0        5.4369775               15    1
   5.30303030303                0        5.4594135     15.303030303    1
   5.60606060606                0        5.4886915    15.6060606061    1
   5.90909090909                0        5.5203985    15.9090909091    1
   6.21212121212                0        5.5589635    16.2121212121    1
   6.51515151515                0         5.600377    16.5151515152    1
   6.81818181818                0         5.648688    16.8181818182    1
   7.12121212121                0        5.7001325    17.1212121212    1
   7.42424242424                0         5.758339    17.4242424242    1
   7.72727272727                0         5.819572    17.7272727273    1
    8.0303030303                0         5.886858    18.0303030303    1
   8.33333333333                0        5.9561235    18.3333333333    1
   8.63636363636                0        6.0293245    18.6363636364    1
   8.93939393939                0         6.101314    18.9393939394    1
   9.24242424242                0         6.171813    19.2424242424    1
   9.54545454545                0        6.2327885    19.5454545455    1
   9.84848484848                0        6.2784815    19.8484848485    1
              10                0        6.2855045               20    1
