             -10                0       -1.2984375                0    1
  -9.84848484848                0       -1.3029165   0.151515151515    1
  -9.54545454545                0        -1.309877   0.454545454545    1
  -9.24242424242                0        -1.316824   0.757575757576    1
  -8.93939393939                0        -1.325481    1.06060606061    1
  -8.63636363636                0         -1.33634    1.36363636364    1
  -8.33333333333                0        -1.350255    1.66666666667    1
   -8.0303030303                0       -1.3671615     1.9696969697    1
  -7.72727272727                0        -1.387592    2.27272727273    1
  -7.42424242424                0       -1.4111855    2.57575757576    1
  -7.12121212121                0       -1.4382995    2.87878787879    1
  -6.81818181818                0       -1.4682965    3.18181818182    1
  -6.51515151515                0        -1.501323    3.48484848485    1
  -6.21212121212                0       -1.5363315    3.78787878788    1
  -5.90909090909                0       -1.5730795    4.09090909091    1
  -5.60606060606                0       -1.6098485    4.39393939394    1
  -5.30303030303                0        -1.645693    4.69696969697    1
              -5                0        -1.677822                5    1
  -4.69696969697                0       -1.7041905    5.30303030303    1
  -4.39393939394                0       -1.7205175    5.60606060606    1
  -4.09090909091                0       -1.7233345    5.90909090909    1
  -3.78787878788                0        -1.706637    6.21212121212    1
  -3.48484848485                0       -1.6655315    6.51515151515    1
  -3.18181818182                0        -1.592377    6.81818181818    1
  -2.87878787879                0       -1.4809955    7.12121212121    1
  -2.57575757576                0        -1.321852    7.42424242424    1
  -2.27272727273                0        -1.106445    7.72727272727    1
   -1.9696969697                0      -0.82057125     8.0303030303    1
  -1.66666666667                0       -0.4477147    8.33333333333    1
  -1.36363636364                0     0.0418998545    8.63636363636    1
  -1.06060606061                0       0.69333935    8.93939393939    1
 -0.757575757576                0         1.585286    9.24242424242    1
 -0.454545454545                0        2.8093405    9.54545454545    1
 -0.151515151515                0        4.2142675    9.84848484848    1
  0.151515151515                0        5.1359585    10.1515151515    1
  0.454545454545                0        5.3759515    10.4545454545    1
  0.757575757576                0         5.292387    10.7575757576    1
   1.06060606061                0        5.1148915    11.0606060606    1
   1.36363636364                0         4.932733    11.3636363636    1
   1.66666666667                0         4.763753    11.6666666667    1
    1.9696969697                0          4.61737    11.9696969697    1
   2.27272727273                0        4.4894675    12.2727272727    1
   2.57575757576                0         4.381474    12.5757575758    1
   2.87878787879                0         4.288335    12.8787878788    1
   3.18181818182                0        4.2107525    13.1818181818    1
   3.48484848485                0        4.1445905    13.4848484848    1
   3.78787878788                0         4.090698    13.7878787879    1
   4.09090909091                0         4.045799    14.0909090909    1
   4.39393939394                0        4.0109455    14.3939393939    1
   4.69696969697                0        3.9835065     14.696969697    1
               5                0        3.9647025               15    1
   5.30303030303                0        3.9523755     15.303030303    1
   5.60606060606                0        3.9478755    15.6060606061    1
   5.90909090909                0        3.9493975    15.9090909091    1
   6.21212121212                0        3.9583915    16.2121212121    1
   6.51515151515                0        3.9733155    16.5151515152    1
   6.81818181818                0         3.995685    16.8181818182    1
   7.12121212121                0        4.0241325    17.1212121212    1
   7.42424242424                0        4.0601745    17.4242424242    1
   7.72727272727                0        4.1024895    17.7272727273    1
    8.0303030303                0        4.1524285    18.0303030303    1
   8.33333333333                0         4.208453    18.3333333333    1
   8.63636363636                0        4.2713485    18.6363636364    1
   8.93939393939                0         4.338751    18.9393939394    1
   9.24242424242                0         4.409838    19.2424242424    1
   9.54545454545                0        4.4798235    19.5454545455    1
   9.84848484848                0         4.543382    19.8484848485    1
              10                0       4.56593525               20    1
