             -10                0     -0.775870325                0    1
  -9.84848484848                0      -0.74572695   0.151515151515    1
  -9.54545454545                0      -0.66851065   0.454545454545    1
  -9.24242424242                0       -0.5796161   0.757575757576    1
  -8.93939393939                0       -0.4844669    1.06060606061    1
  -8.63636363636                0       -0.3851727    1.36363636364    1
  -8.33333333333                0      -0.28420905    1.66666666667    1
   -8.0303030303                0      -0.18183055     1.9696969697    1
  -7.72727272727                0    -0.0788062815    2.27272727273    1
  -7.42424242424                0     0.0255688325    2.57575757576    1
  -7.12121212121                0         0.131459    2.87878787879    1
  -6.81818181818                0       0.24000185    3.18181818182    1
  -6.51515151515                0        0.3518547    3.48484848485    1
  -6.21212121212                0        0.4682795    3.78787878788    1
  -5.90909090909                0       0.59014435    4.09090909091    1
  -5.60606060606                0       0.71858855    4.39393939394    1
  -5.30303030303                0       0.85441805    4.69696969697    1
              -5                0       0.99832965                5    1
  -4.69696969697                0         1.150673    5.30303030303    1
  -4.39393939394                0        1.3111905    5.60606060606    1
  -4.09090909091                0        1.4791715    5.90909090909    1
  -3.78787878788                0        1.6526615    6.21212121212    1
  -3.48484848485                0         1.829124    6.51515151515    1
  -3.18181818182                0         2.004106    6.81818181818    1
  -2.87878787879                0        2.1727085    7.12121212121    1
  -2.57575757576                0        2.3277105    7.42424242424    1
  -2.27272727273                0         2.462297    7.72727272727    1
   -1.9696969697                0        2.5674255     8.0303030303    1
  -1.66666666667                0         2.636285    8.33333333333    1
  -1.36363636364                0         2.660006    8.63636363636    1
  -1.06060606061                0        2.6345185    8.93939393939    1
 -0.757575757576                0        2.5502255    9.24242424242    1
 -0.454545454545                0        2.3905015    9.54545454545    1
 -0.151515151515                0        2.1013305    9.84848484848    1
  0.151515151515                0         1.771945    10.1515151515    1
  0.454545454545                0        1.5826375    10.4545454545    1
  0.757575757576                0         1.459596    10.7575757576    1
   1.06060606061                0         1.337063    11.0606060606    1
   1.36363636364                0        1.2124865    11.3636363636    1
   1.66666666667                0        1.0917045    11.6666666667    1
    1.9696969697                0        0.9772921    11.9696969697    1
   2.27272727273                0       0.87171715    12.2727272727    1
   2.57575757576                0        0.7743544    12.5757575758    1
   2.87878787879                0       0.68594515    12.8787878788    1
   3.18181818182                0       0.60489715    13.1818181818    1
   3.48484848485                0        0.5314409    13.4848484848    1
   3.78787878788                0         0.463787    13.7878787879    1
   4.09090909091                0         0.402066    14.0909090909    1
   4.39393939394                0       0.34452215    14.3939393939    1
   4.69696969697                0       0.29131095     14.696969697    1
               5                0         0.240757               15    1
   5.30303030303                0       0.19306335     15.303030303    1
   5.60606060606                0         0.146608    15.6060606061    1
   5.90909090909                0       0.10162265    15.9090909091    1
   6.21212121212                0      0.056486771    16.2121212121    1
   6.51515151515                0     0.0114239055    16.5151515152    1
   6.81818181818                0    -0.0352567765    16.8181818182    1
   7.12121212121                0    -0.0833892225    17.1212121212    1
   7.42424242424                0       -0.1348233    17.4242424242    1
   7.72727272727                0       -0.1895131    17.7272727273    1
    8.0303030303                0      -0.24957975    18.0303030303    1
   8.33333333333                0      -0.31517535    18.3333333333    1
   8.63636363636                0      -0.38883875    18.6363636364    1
   8.93939393939                0       -0.4710131    18.9393939394    1
   9.24242424242                0      -0.56484325    19.2424242424    1
   9.54545454545                0      -0.67115705    19.5454545455    1
   9.84848484848                0      -0.79392275    19.8484848485    1
              10                0     -0.864144525               20    1
